op_type,key,latency_ms,status_code,ok,stale,write_read_gap_ms,node
read,key-0065,1.496,404,True,False,,http://localhost:8002
read,key-0008,1.166,404,True,False,,http://localhost:8004
read,key-0004,1.039,404,True,False,,http://localhost:8002
read,key-0075,0.995,404,True,False,,http://localhost:8005
read,key-0049,0.864,404,True,False,,http://localhost:8005
read,key-0042,1.021,404,True,False,,http://localhost:8004
read,key-0097,0.893,404,True,False,,http://localhost:8005
read,key-0044,0.96,404,True,False,,http://localhost:8004
read,key-0096,0.893,404,True,False,,http://localhost:8003
read,key-0042,1.136,404,True,False,,http://localhost:8003
read,key-0013,1.151,404,True,False,,http://localhost:8003
read,key-0083,0.931,404,True,False,,http://localhost:8003
read,key-0021,1.032,200,True,False,,http://localhost:8004
read,key-0009,1.463,404,True,False,,http://localhost:8004
read,key-0026,1.048,200,True,False,,http://localhost:8004
read,key-0035,0.993,404,True,False,,http://localhost:8003
read,key-0096,1.102,404,True,False,,http://localhost:8005
read,key-0086,1.038,200,True,False,,http://localhost:8002
read,key-0035,0.963,404,True,False,,http://localhost:8003
read,key-0068,0.877,404,True,False,,http://localhost:8002
read,key-0076,1.032,404,True,False,,http://localhost:8003
read,key-0010,1.0,404,True,False,,http://localhost:8003
read,key-0061,1.077,404,True,False,,http://localhost:8005
read,key-0097,0.991,404,True,False,,http://localhost:8003
read,key-0045,0.935,200,True,False,,http://localhost:8002
read,key-0067,0.886,404,True,False,,http://localhost:8005
read,key-0015,0.87,200,True,False,,http://localhost:8003
read,key-0059,0.885,404,True,False,,http://localhost:8005
read,key-0089,1.221,404,True,False,,http://localhost:8003
read,key-0009,1.176,404,True,False,,http://localhost:8004
read,key-0083,1.059,404,True,False,,http://localhost:8005
read,key-0045,1.353,200,True,False,,http://localhost:8005
read,key-0074,1.153,404,True,False,,http://localhost:8003
read,key-0031,1.144,404,True,False,,http://localhost:8004
read,key-0047,1.09,404,True,False,,http://localhost:8003
read,key-0066,1.002,404,True,False,,http://localhost:8002
read,key-0023,1.029,404,True,False,,http://localhost:8003
read,key-0095,0.999,404,True,False,,http://localhost:8004
read,key-0081,1.111,404,True,False,,http://localhost:8003
read,key-0051,1.071,404,True,False,,http://localhost:8004
read,key-0089,1.039,404,True,False,,http://localhost:8003
read,key-0030,0.974,404,True,False,,http://localhost:8005
read,key-0067,1.007,404,True,False,,http://localhost:8003
read,key-0042,1.228,404,True,False,,http://localhost:8003
read,key-0077,1.196,404,True,False,,http://localhost:8003
read,key-0097,1.179,404,True,False,,http://localhost:8005
read,key-0019,1.909,404,True,False,,http://localhost:8004
read,key-0099,1.278,404,True,False,,http://localhost:8004
read,key-0058,1.117,404,True,False,,http://localhost:8004
read,key-0052,1.001,404,True,False,,http://localhost:8004
read,key-0084,1.099,404,True,False,,http://localhost:8005
read,key-0076,1.256,404,True,False,,http://localhost:8002
read,key-0085,1.126,404,True,False,,http://localhost:8004
read,key-0097,1.039,404,True,False,,http://localhost:8002
read,key-0025,1.031,404,True,False,,http://localhost:8002
read,key-0081,1.117,404,True,False,,http://localhost:8003
read,key-0084,0.996,404,True,False,,http://localhost:8003
read,key-0095,0.995,404,True,False,,http://localhost:8004
read,key-0083,1.019,404,True,False,,http://localhost:8005
read,key-0073,1.187,404,True,False,,http://localhost:8004
read,key-0027,1.272,404,True,False,,http://localhost:8003
read,key-0090,1.323,404,True,False,,http://localhost:8003
read,key-0019,1.147,404,True,False,,http://localhost:8005
read,key-0023,0.969,404,True,False,,http://localhost:8005
read,key-0021,1.126,200,True,False,,http://localhost:8005
read,key-0065,0.886,404,True,False,,http://localhost:8003
read,key-0040,0.939,200,True,False,,http://localhost:8003
read,key-0013,0.92,404,True,False,,http://localhost:8002
read,key-0045,1.034,200,True,False,,http://localhost:8004
read,key-0006,1.137,404,True,False,,http://localhost:8003
read,key-0093,1.55,404,True,False,,http://localhost:8005
read,key-0039,1.201,404,True,False,,http://localhost:8004
read,key-0011,1.054,404,True,False,,http://localhost:8004
read,key-0023,2.291,404,True,False,,http://localhost:8004
read,key-0095,2.99,404,True,False,,http://localhost:8003
read,key-0016,1.236,404,True,False,,http://localhost:8005
read,key-0035,1.272,404,True,False,,http://localhost:8002
read,key-0097,1.084,404,True,False,,http://localhost:8003
read,key-0090,1.011,404,True,False,,http://localhost:8003
read,key-0057,0.951,404,True,False,,http://localhost:8002
read,key-0073,0.921,404,True,False,,http://localhost:8003
read,key-0039,0.9,404,True,False,,http://localhost:8003
read,key-0039,0.916,404,True,False,,http://localhost:8004
read,key-0070,0.899,404,True,False,,http://localhost:8003
read,key-0046,1.125,404,True,False,,http://localhost:8004
read,key-0014,1.046,404,True,False,,http://localhost:8002
read,key-0098,1.038,404,True,False,,http://localhost:8003
read,key-0004,1.096,404,True,False,,http://localhost:8005
read,key-0017,1.059,404,True,False,,http://localhost:8002
read,key-0013,0.996,404,True,False,,http://localhost:8002
read,key-0034,0.997,404,True,False,,http://localhost:8002
read,key-0015,0.945,200,True,False,,http://localhost:8002
read,key-0054,0.977,404,True,False,,http://localhost:8002
read,key-0094,1.034,404,True,False,,http://localhost:8004
read,key-0079,1.085,404,True,False,,http://localhost:8003
read,key-0036,1.086,404,True,False,,http://localhost:8003
read,key-0061,1.034,404,True,False,,http://localhost:8004
read,key-0072,1.027,404,True,False,,http://localhost:8003
read,key-0028,0.956,404,True,False,,http://localhost:8005
read,key-0021,0.931,200,True,False,,http://localhost:8004
read,key-0053,1.062,404,True,False,,http://localhost:8004
read,key-0068,1.017,404,True,False,,http://localhost:8005
read,key-0018,1.415,404,True,False,,http://localhost:8005
read,key-0033,1.41,404,True,False,,http://localhost:8004
read,key-0012,1.409,404,True,False,,http://localhost:8004
read,key-0041,1.106,404,True,False,,http://localhost:8005
read,key-0068,1.051,404,True,False,,http://localhost:8003
read,key-0022,1.005,404,True,False,,http://localhost:8004
read,key-0063,0.968,404,True,False,,http://localhost:8003
read,key-0011,1.003,404,True,False,,http://localhost:8003
read,key-0066,1.288,404,True,False,,http://localhost:8005
read,key-0024,1.015,404,True,False,,http://localhost:8005
read,key-0048,1.17,404,True,False,,http://localhost:8003
read,key-0097,1.037,404,True,False,,http://localhost:8003
read,key-0036,1.237,404,True,False,,http://localhost:8003
read,key-0094,1.214,404,True,False,,http://localhost:8002
read,key-0071,1.072,404,True,False,,http://localhost:8003
read,key-0047,1.105,404,True,False,,http://localhost:8004
read,key-0052,1.583,404,True,False,,http://localhost:8005
write,key-0057,1.542,201,True,,,http://localhost:8001
read,key-0057,0.935,404,True,True,0.002,http://localhost:8004
read,key-0061,0.964,404,True,False,,http://localhost:8004
read,key-0040,0.922,200,True,False,,http://localhost:8003
read,key-0048,0.986,404,True,False,,http://localhost:8003
read,key-0060,0.996,404,True,False,,http://localhost:8005
read,key-0064,1.029,404,True,False,,http://localhost:8002
read,key-0009,1.297,404,True,False,,http://localhost:8005
read,key-0003,1.211,404,True,False,,http://localhost:8002
read,key-0013,1.15,404,True,False,,http://localhost:8005
read,key-0031,1.089,404,True,False,,http://localhost:8005
read,key-0063,1.002,404,True,False,,http://localhost:8002
read,key-0050,1.102,404,True,False,,http://localhost:8005
read,key-0035,1.074,404,True,False,,http://localhost:8005
read,key-0073,0.995,404,True,False,,http://localhost:8005
read,key-0076,1.007,404,True,False,,http://localhost:8004
read,key-0037,0.968,404,True,False,,http://localhost:8005
read,key-0013,1.066,404,True,False,,http://localhost:8003
read,key-0012,1.011,404,True,False,,http://localhost:8003
read,key-0090,1.042,404,True,False,,http://localhost:8004
read,key-0062,0.966,404,True,False,,http://localhost:8004
read,key-0023,0.981,404,True,False,,http://localhost:8003
read,key-0071,0.996,404,True,False,,http://localhost:8004
read,key-0090,1.107,404,True,False,,http://localhost:8004
read,key-0069,1.032,404,True,False,,http://localhost:8002
read,key-0029,1.433,404,True,False,,http://localhost:8005
read,key-0027,1.04,404,True,False,,http://localhost:8002
read,key-0028,1.155,404,True,False,,http://localhost:8004
read,key-0055,1.157,404,True,False,,http://localhost:8005
read,key-0037,1.03,404,True,False,,http://localhost:8002
read,key-0004,0.931,404,True,False,,http://localhost:8003
read,key-0081,1.058,404,True,False,,http://localhost:8005
read,key-0070,1.139,404,True,False,,http://localhost:8005
read,key-0030,0.995,404,True,False,,http://localhost:8002
read,key-0040,0.907,200,True,False,,http://localhost:8003
read,key-0099,0.983,404,True,False,,http://localhost:8002
read,key-0035,0.898,404,True,False,,http://localhost:8004
read,key-0000,0.89,404,True,False,,http://localhost:8005
read,key-0002,0.866,404,True,False,,http://localhost:8003
read,key-0065,1.148,404,True,False,,http://localhost:8003
read,key-0052,1.121,404,True,False,,http://localhost:8005
read,key-0037,1.168,404,True,False,,http://localhost:8002
read,key-0065,1.466,404,True,False,,http://localhost:8005
read,key-0008,1.179,404,True,False,,http://localhost:8003
read,key-0076,1.176,404,True,False,,http://localhost:8002
read,key-0029,1.028,404,True,False,,http://localhost:8002
read,key-0047,1.085,404,True,False,,http://localhost:8004
read,key-0070,0.821,404,True,False,,http://localhost:8005
read,key-0001,0.853,404,True,False,,http://localhost:8005
read,key-0062,1.083,404,True,False,,http://localhost:8003
read,key-0037,0.859,404,True,False,,http://localhost:8005
read,key-0007,0.862,404,True,False,,http://localhost:8004
read,key-0074,0.893,404,True,False,,http://localhost:8005
read,key-0068,1.211,404,True,False,,http://localhost:8002
read,key-0084,1.219,404,True,False,,http://localhost:8005
read,key-0094,0.921,404,True,False,,http://localhost:8002
read,key-0085,0.975,404,True,False,,http://localhost:8003
read,key-0038,0.965,404,True,False,,http://localhost:8003
read,key-0021,0.925,200,True,False,,http://localhost:8004
read,key-0077,0.955,404,True,False,,http://localhost:8003
read,key-0052,1.235,404,True,False,,http://localhost:8004
read,key-0065,1.091,404,True,False,,http://localhost:8005
read,key-0074,1.068,404,True,False,,http://localhost:8003
read,key-0077,1.113,404,True,False,,http://localhost:8004
read,key-0008,0.939,404,True,False,,http://localhost:8003
read,key-0079,0.964,404,True,False,,http://localhost:8004
read,key-0095,0.915,404,True,False,,http://localhost:8004
read,key-0044,0.95,404,True,False,,http://localhost:8002
read,key-0017,0.951,404,True,False,,http://localhost:8002
read,key-0067,0.937,404,True,False,,http://localhost:8004
read,key-0082,1.236,404,True,False,,http://localhost:8005
read,key-0083,1.155,404,True,False,,http://localhost:8003
read,key-0043,1.2,404,True,False,,http://localhost:8002
read,key-0024,1.594,404,True,False,,http://localhost:8003
read,key-0095,3.669,404,True,False,,http://localhost:8005
read,key-0079,1.1,404,True,False,,http://localhost:8004
read,key-0047,0.998,404,True,False,,http://localhost:8004
read,key-0076,0.98,404,True,False,,http://localhost:8003
read,key-0068,0.949,404,True,False,,http://localhost:8003
read,key-0010,0.96,404,True,False,,http://localhost:8004
read,key-0046,1.066,404,True,False,,http://localhost:8005
read,key-0006,0.993,404,True,False,,http://localhost:8004
read,key-0093,0.985,404,True,False,,http://localhost:8004
read,key-0088,1.004,404,True,False,,http://localhost:8004
read,key-0092,0.948,404,True,False,,http://localhost:8004
read,key-0002,0.98,404,True,False,,http://localhost:8004
read,key-0071,1.09,404,True,False,,http://localhost:8004
read,key-0049,1.227,404,True,False,,http://localhost:8005
read,key-0071,1.081,404,True,False,,http://localhost:8005
read,key-0055,1.072,404,True,False,,http://localhost:8005
read,key-0031,1.319,404,True,False,,http://localhost:8005
read,key-0072,1.182,404,True,False,,http://localhost:8005
read,key-0013,1.034,404,True,False,,http://localhost:8005
read,key-0001,1.049,404,True,False,,http://localhost:8004
read,key-0052,1.2,404,True,False,,http://localhost:8005
read,key-0000,1.012,404,True,False,,http://localhost:8004
read,key-0018,1.151,404,True,False,,http://localhost:8005
read,key-0006,1.017,404,True,False,,http://localhost:8003
read,key-0009,0.929,404,True,False,,http://localhost:8004
read,key-0062,0.952,404,True,False,,http://localhost:8003
read,key-0025,1.278,404,True,False,,http://localhost:8003
read,key-0038,1.192,404,True,False,,http://localhost:8002
read,key-0023,1.07,404,True,False,,http://localhost:8005
read,key-0032,1.014,404,True,False,,http://localhost:8002
read,key-0088,1.016,404,True,False,,http://localhost:8004
read,key-0039,0.93,404,True,False,,http://localhost:8005
read,key-0081,1.07,404,True,False,,http://localhost:8002
read,key-0034,1.056,404,True,False,,http://localhost:8003
read,key-0092,1.031,404,True,False,,http://localhost:8004
read,key-0017,1.059,404,True,False,,http://localhost:8003
read,key-0021,0.95,200,True,False,,http://localhost:8004
read,key-0034,4.663,404,True,False,,http://localhost:8002
read,key-0016,1.208,404,True,False,,http://localhost:8003
read,key-0051,1.029,404,True,False,,http://localhost:8003
read,key-0073,1.041,404,True,False,,http://localhost:8002
read,key-0084,1.117,404,True,False,,http://localhost:8005
read,key-0083,0.969,404,True,False,,http://localhost:8002
read,key-0083,1.009,404,True,False,,http://localhost:8002
read,key-0078,1.024,404,True,False,,http://localhost:8002
read,key-0028,1.027,404,True,False,,http://localhost:8004
read,key-0047,1.093,404,True,False,,http://localhost:8005
read,key-0012,2.85,404,True,False,,http://localhost:8003
read,key-0079,1.153,404,True,False,,http://localhost:8004
read,key-0030,1.199,404,True,False,,http://localhost:8005
write,key-0040,1.134,201,True,,,http://localhost:8001
read,key-0040,0.965,200,True,True,0.002,http://localhost:8004
read,key-0085,0.989,404,True,False,,http://localhost:8003
read,key-0020,0.911,404,True,False,,http://localhost:8004
read,key-0086,0.938,200,True,False,,http://localhost:8003
read,key-0073,1.174,404,True,False,,http://localhost:8002
read,key-0018,1.314,404,True,False,,http://localhost:8005
read,key-0058,2.073,404,True,False,,http://localhost:8003
read,key-0009,1.105,404,True,False,,http://localhost:8005
read,key-0050,1.084,404,True,False,,http://localhost:8005
read,key-0072,1.049,404,True,False,,http://localhost:8004
read,key-0044,0.946,404,True,False,,http://localhost:8003
read,key-0089,1.247,404,True,False,,http://localhost:8003
read,key-0075,1.213,404,True,False,,http://localhost:8004
read,key-0049,1.029,404,True,False,,http://localhost:8002
read,key-0021,0.899,200,True,False,,http://localhost:8004
read,key-0033,0.967,404,True,False,,http://localhost:8005
read,key-0027,0.909,404,True,False,,http://localhost:8002
read,key-0056,1.01,404,True,False,,http://localhost:8002
read,key-0084,1.116,404,True,False,,http://localhost:8004
read,key-0054,0.984,404,True,False,,http://localhost:8004
read,key-0047,1.021,404,True,False,,http://localhost:8002
read,key-0016,1.276,404,True,False,,http://localhost:8003
read,key-0014,0.999,404,True,False,,http://localhost:8002
read,key-0087,1.068,404,True,False,,http://localhost:8002
read,key-0021,0.952,200,True,False,,http://localhost:8003
read,key-0011,0.935,404,True,False,,http://localhost:8003
read,key-0059,0.948,404,True,False,,http://localhost:8004
read,key-0048,0.913,404,True,False,,http://localhost:8002
read,key-0060,0.944,404,True,False,,http://localhost:8002
read,key-0086,1.222,200,True,False,,http://localhost:8003
read,key-0044,0.998,404,True,False,,http://localhost:8005
read,key-0030,1.047,404,True,False,,http://localhost:8004
read,key-0047,1.011,404,True,False,,http://localhost:8003
read,key-0080,1.104,404,True,False,,http://localhost:8002
read,key-0065,1.205,404,True,False,,http://localhost:8004
read,key-0080,1.944,404,True,False,,http://localhost:8003
read,key-0016,1.867,404,True,False,,http://localhost:8005
read,key-0003,1.073,404,True,False,,http://localhost:8005
read,key-0044,1.123,404,True,False,,http://localhost:8002
read,key-0041,0.93,404,True,False,,http://localhost:8003
write,key-0044,0.943,201,True,,,http://localhost:8001
read,key-0044,1.104,404,True,True,0.123,http://localhost:8002
read,key-0075,1.006,404,True,False,,http://localhost:8003
read,key-0037,0.926,404,True,False,,http://localhost:8005
read,key-0001,0.898,404,True,False,,http://localhost:8002
read,key-0048,0.942,404,True,False,,http://localhost:8003
read,key-0028,1.009,404,True,False,,http://localhost:8004
read,key-0038,1.169,404,True,False,,http://localhost:8005
read,key-0093,9.934,404,True,False,,http://localhost:8003
read,key-0028,3.878,404,True,False,,http://localhost:8002
read,key-0041,1.168,404,True,False,,http://localhost:8002
read,key-0097,1.296,404,True,False,,http://localhost:8005
read,key-0047,40.593,404,True,False,,http://localhost:8002
read,key-0027,58.022,404,True,False,,http://localhost:8005
read,key-0021,81.671,200,True,False,,http://localhost:8003
read,key-0090,5.173,404,True,False,,http://localhost:8005
read,key-0023,14.199,404,True,False,,http://localhost:8002
read,key-0052,5.564,404,True,False,,http://localhost:8003
read,key-0040,5.722,200,True,False,,http://localhost:8003
read,key-0023,2.482,404,True,False,,http://localhost:8005
read,key-0027,6.341,404,True,False,,http://localhost:8004
read,key-0074,3.579,404,True,False,,http://localhost:8005
read,key-0009,1.758,404,True,False,,http://localhost:8005
read,key-0068,1.709,404,True,False,,http://localhost:8004
read,key-0056,8.672,404,True,False,,http://localhost:8003
read,key-0043,1.911,404,True,False,,http://localhost:8002
read,key-0060,2.316,404,True,False,,http://localhost:8004
read,key-0029,1.254,404,True,False,,http://localhost:8004
read,key-0022,1.555,404,True,False,,http://localhost:8004
read,key-0066,29.875,404,True,False,,http://localhost:8005
read,key-0092,34.922,404,True,False,,http://localhost:8004
read,key-0088,103.671,404,True,False,,http://localhost:8002
read,key-0002,3.579,404,True,False,,http://localhost:8004
read,key-0045,1.685,200,True,False,,http://localhost:8005
read,key-0067,1.541,404,True,False,,http://localhost:8002
read,key-0052,2.213,404,True,False,,http://localhost:8003
read,key-0005,3.495,404,True,False,,http://localhost:8004
read,key-0079,5.844,404,True,False,,http://localhost:8005
read,key-0006,15.67,404,True,False,,http://localhost:8003
read,key-0071,1.932,404,True,False,,http://localhost:8003
read,key-0046,1.6,404,True,False,,http://localhost:8003
read,key-0034,1.299,404,True,False,,http://localhost:8005
read,key-0081,1.432,404,True,False,,http://localhost:8002
read,key-0084,1.426,404,True,False,,http://localhost:8004
read,key-0060,1.306,404,True,False,,http://localhost:8004
read,key-0037,1.152,404,True,False,,http://localhost:8004
read,key-0017,1.204,404,True,False,,http://localhost:8002
read,key-0081,1.755,404,True,False,,http://localhost:8004
read,key-0036,1.63,404,True,False,,http://localhost:8002
read,key-0053,1.201,404,True,False,,http://localhost:8004
read,key-0052,1.076,404,True,False,,http://localhost:8002
read,key-0050,1.181,404,True,False,,http://localhost:8003
read,key-0048,1.296,404,True,False,,http://localhost:8005
read,key-0025,1.825,404,True,False,,http://localhost:8002
read,key-0093,1.131,404,True,False,,http://localhost:8002
read,key-0012,1.194,404,True,False,,http://localhost:8002
read,key-0005,1.604,404,True,False,,http://localhost:8004
read,key-0032,1.235,404,True,False,,http://localhost:8003
read,key-0072,0.984,404,True,False,,http://localhost:8002
read,key-0014,1.13,404,True,False,,http://localhost:8002
read,key-0039,1.069,404,True,False,,http://localhost:8004
read,key-0069,1.267,404,True,False,,http://localhost:8005
read,key-0083,1.027,404,True,False,,http://localhost:8005
read,key-0078,0.954,404,True,False,,http://localhost:8003
read,key-0058,1.025,404,True,False,,http://localhost:8003
read,key-0012,0.999,404,True,False,,http://localhost:8005
read,key-0015,1.012,200,True,False,,http://localhost:8004
read,key-0029,1.064,404,True,False,,http://localhost:8004
read,key-0039,1.096,404,True,False,,http://localhost:8003
read,key-0003,1.231,404,True,False,,http://localhost:8002
read,key-0050,1.267,404,True,False,,http://localhost:8005
read,key-0066,1.125,404,True,False,,http://localhost:8002
read,key-0008,1.203,404,True,False,,http://localhost:8003
read,key-0039,1.729,404,True,False,,http://localhost:8004
read,key-0092,3.56,404,True,False,,http://localhost:8002
read,key-0030,1.539,404,True,False,,http://localhost:8004
read,key-0024,1.195,404,True,False,,http://localhost:8003
read,key-0075,1.33,404,True,False,,http://localhost:8003
read,key-0046,1.257,404,True,False,,http://localhost:8004
write,key-0099,2.095,201,True,,,http://localhost:8001
read,key-0099,1.739,404,True,True,0.003,http://localhost:8003
read,key-0097,1.111,404,True,False,,http://localhost:8003
read,key-0006,1.239,404,True,False,,http://localhost:8004
read,key-0000,0.964,404,True,False,,http://localhost:8003
read,key-0090,1.061,404,True,False,,http://localhost:8004
read,key-0082,1.28,404,True,False,,http://localhost:8005
read,key-0004,1.086,404,True,False,,http://localhost:8005
read,key-0040,1.118,200,True,False,,http://localhost:8005
read,key-0090,1.101,404,True,False,,http://localhost:8005
read,key-0096,0.987,404,True,False,,http://localhost:8005
read,key-0004,1.141,404,True,False,,http://localhost:8002
read,key-0011,1.099,404,True,False,,http://localhost:8004
read,key-0007,1.022,404,True,False,,http://localhost:8004
read,key-0083,1.078,404,True,False,,http://localhost:8005
read,key-0000,1.138,404,True,False,,http://localhost:8005
read,key-0014,1.027,404,True,False,,http://localhost:8003
read,key-0062,1.147,404,True,False,,http://localhost:8002
read,key-0052,0.999,404,True,False,,http://localhost:8003
read,key-0074,1.08,404,True,False,,http://localhost:8003
read,key-0049,1.081,404,True,False,,http://localhost:8003
read,key-0021,1.215,200,True,False,,http://localhost:8005
read,key-0053,1.16,404,True,False,,http://localhost:8005
read,key-0083,1.107,404,True,False,,http://localhost:8003
read,key-0081,0.955,404,True,False,,http://localhost:8002
read,key-0029,0.961,404,True,False,,http://localhost:8003
read,key-0039,0.946,404,True,False,,http://localhost:8003
read,key-0034,0.96,404,True,False,,http://localhost:8003
read,key-0002,0.981,404,True,False,,http://localhost:8005
read,key-0095,1.009,404,True,False,,http://localhost:8003
read,key-0074,1.223,404,True,False,,http://localhost:8002
read,key-0093,1.121,404,True,False,,http://localhost:8002
read,key-0068,1.109,404,True,False,,http://localhost:8003
read,key-0001,1.068,404,True,False,,http://localhost:8005
read,key-0003,1.105,404,True,False,,http://localhost:8002
read,key-0010,1.095,404,True,False,,http://localhost:8002
read,key-0079,1.037,404,True,False,,http://localhost:8003
read,key-0029,1.02,404,True,False,,http://localhost:8003
read,key-0018,1.035,404,True,False,,http://localhost:8005
read,key-0008,0.98,404,True,False,,http://localhost:8002
read,key-0097,1.007,404,True,False,,http://localhost:8005
read,key-0068,1.0,404,True,False,,http://localhost:8003
read,key-0042,1.055,404,True,False,,http://localhost:8004
read,key-0083,1.012,404,True,False,,http://localhost:8002
read,key-0064,1.01,404,True,False,,http://localhost:8004
read,key-0076,1.074,404,True,False,,http://localhost:8002
read,key-0033,1.068,404,True,False,,http://localhost:8003
read,key-0038,1.26,404,True,False,,http://localhost:8005
read,key-0019,1.056,404,True,False,,http://localhost:8005
write,key-0079,1.531,201,True,,,http://localhost:8001
read,key-0079,1.337,404,True,True,0.003,http://localhost:8004
read,key-0083,1.285,404,True,False,,http://localhost:8003
read,key-0092,2.482,404,True,False,,http://localhost:8002
read,key-0052,1.566,404,True,False,,http://localhost:8005
read,key-0011,1.113,404,True,False,,http://localhost:8002
read,key-0066,1.07,404,True,False,,http://localhost:8005
read,key-0092,1.071,404,True,False,,http://localhost:8005
read,key-0085,1.2,404,True,False,,http://localhost:8003
read,key-0058,1.059,404,True,False,,http://localhost:8005
read,key-0092,0.987,404,True,False,,http://localhost:8002
read,key-0065,1.009,404,True,False,,http://localhost:8005
read,key-0074,1.154,404,True,False,,http://localhost:8004
read,key-0097,1.353,404,True,False,,http://localhost:8002
read,key-0061,1.645,404,True,False,,http://localhost:8003
read,key-0075,1.492,404,True,False,,http://localhost:8004
read,key-0031,1.599,404,True,False,,http://localhost:8002
read,key-0046,1.334,404,True,False,,http://localhost:8003
read,key-0090,3.046,404,True,False,,http://localhost:8003
read,key-0086,2.086,200,True,False,,http://localhost:8005
read,key-0018,1.424,404,True,False,,http://localhost:8002
read,key-0022,1.388,404,True,False,,http://localhost:8003
read,key-0001,4.771,404,True,False,,http://localhost:8003
write,key-0040,5.348,201,True,,,http://localhost:8001
read,key-0040,10.216,200,True,True,0.004,http://localhost:8003
read,key-0071,2.933,404,True,False,,http://localhost:8003
read,key-0091,2.182,404,True,False,,http://localhost:8002
read,key-0022,3.047,404,True,False,,http://localhost:8004
read,key-0001,2.679,404,True,False,,http://localhost:8005
read,key-0017,3.066,404,True,False,,http://localhost:8004
read,key-0016,2.241,404,True,False,,http://localhost:8003
read,key-0054,2.078,404,True,False,,http://localhost:8002
read,key-0032,2.017,404,True,False,,http://localhost:8002
read,key-0026,2.223,200,True,False,,http://localhost:8004
read,key-0026,1.942,200,True,False,,http://localhost:8002
read,key-0078,4.569,404,True,False,,http://localhost:8003
read,key-0066,3.683,404,True,False,,http://localhost:8002
read,key-0058,3.181,404,True,False,,http://localhost:8004
read,key-0079,2.15,404,True,True,,http://localhost:8003
read,key-0034,1.875,404,True,False,,http://localhost:8004
read,key-0044,1.944,200,True,False,,http://localhost:8004
read,key-0002,2.077,404,True,False,,http://localhost:8004
read,key-0049,3.035,404,True,False,,http://localhost:8005
read,key-0020,3.003,404,True,False,,http://localhost:8004
read,key-0080,2.186,404,True,False,,http://localhost:8003
read,key-0071,2.091,404,True,False,,http://localhost:8004
read,key-0052,3.762,404,True,False,,http://localhost:8002
read,key-0048,2.703,404,True,False,,http://localhost:8004
read,key-0003,2.087,404,True,False,,http://localhost:8004
read,key-0021,2.631,200,True,False,,http://localhost:8004
read,key-0050,1.788,404,True,False,,http://localhost:8004
read,key-0015,1.431,200,True,False,,http://localhost:8003
read,key-0003,2.516,404,True,False,,http://localhost:8002
read,key-0069,12.414,404,True,False,,http://localhost:8004
read,key-0047,5.072,404,True,False,,http://localhost:8002
read,key-0079,3.872,200,True,False,,http://localhost:8003
read,key-0026,2.367,200,True,False,,http://localhost:8002
read,key-0040,5.348,200,True,False,,http://localhost:8002
read,key-0031,4.645,404,True,False,,http://localhost:8004
read,key-0069,4.345,404,True,False,,http://localhost:8005
read,key-0027,3.595,404,True,False,,http://localhost:8003
read,key-0019,1.867,404,True,False,,http://localhost:8004
read,key-0037,1.552,404,True,False,,http://localhost:8003
read,key-0064,2.798,404,True,False,,http://localhost:8003
read,key-0047,5.451,404,True,False,,http://localhost:8002
read,key-0019,3.946,404,True,False,,http://localhost:8004
read,key-0040,4.419,200,True,False,,http://localhost:8002
read,key-0053,2.696,404,True,False,,http://localhost:8003
read,key-0074,3.71,404,True,False,,http://localhost:8005
read,key-0080,1.902,404,True,False,,http://localhost:8005
read,key-0003,10.246,404,True,False,,http://localhost:8003
read,key-0061,10.625,404,True,False,,http://localhost:8002
read,key-0082,10.48,404,True,False,,http://localhost:8003
