op_type,key,latency_ms,status_code,ok,stale,write_read_gap_ms,node
write,key-0015,622.439,201,True,,,http://localhost:8001
write,key-0095,626.195,201,True,,,http://localhost:8001
write,key-0002,628.34,201,True,,,http://localhost:8001
read,key-0096,4.979,200,True,False,256911.674,http://localhost:8002
write,key-0020,619.936,201,True,,,http://localhost:8001
write,key-0075,614.204,201,True,,,http://localhost:8001
write,key-0039,610.587,201,True,,,http://localhost:8001
write,key-0018,618.767,201,True,,,http://localhost:8001
write,key-0020,626.956,201,True,,,http://localhost:8001
write,key-0050,619.281,201,True,,,http://localhost:8001
write,key-0055,623.881,201,True,,,http://localhost:8001
write,key-0042,633.458,201,True,,,http://localhost:8001
write,key-0020,635.876,201,True,,,http://localhost:8001
write,key-0034,614.452,201,True,,,http://localhost:8001
write,key-0029,622.962,201,True,,,http://localhost:8001
write,key-0099,624.489,201,True,,,http://localhost:8001
write,key-0010,623.078,201,True,,,http://localhost:8001
write,key-0057,625.372,201,True,,,http://localhost:8001
write,key-0076,630.672,201,True,,,http://localhost:8001
write,key-0061,619.961,201,True,,,http://localhost:8001
write,key-0038,625.109,201,True,,,http://localhost:8001
write,key-0029,615.326,201,True,,,http://localhost:8001
write,key-0086,626.379,201,True,,,http://localhost:8001
write,key-0045,627.167,201,True,,,http://localhost:8001
write,key-0056,624.259,201,True,,,http://localhost:8001
write,key-0087,620.572,201,True,,,http://localhost:8001
write,key-0095,636.372,201,True,,,http://localhost:8001
write,key-0045,619.193,201,True,,,http://localhost:8001
write,key-0043,624.177,201,True,,,http://localhost:8001
write,key-0003,612.698,201,True,,,http://localhost:8001
write,key-0049,617.794,201,True,,,http://localhost:8001
write,key-0078,619.42,201,True,,,http://localhost:8001
write,key-0068,623.411,201,True,,,http://localhost:8001
write,key-0075,615.303,201,True,,,http://localhost:8001
write,key-0035,637.068,201,True,,,http://localhost:8001
write,key-0084,628.122,201,True,,,http://localhost:8001
read,key-0007,5.092,200,True,False,276243.25,http://localhost:8002
write,key-0018,620.895,201,True,,,http://localhost:8001
write,key-0096,611.291,201,True,,,http://localhost:8001
write,key-0029,621.976,201,True,,,http://localhost:8001
write,key-0043,629.604,201,True,,,http://localhost:8001
write,key-0077,622.023,201,True,,,http://localhost:8001
write,key-0027,624.219,201,True,,,http://localhost:8001
write,key-0036,628.694,201,True,,,http://localhost:8001
write,key-0016,623.286,201,True,,,http://localhost:8001
write,key-0049,633.895,201,True,,,http://localhost:8001
write,key-0056,623.449,201,True,,,http://localhost:8001
write,key-0040,621.307,201,True,,,http://localhost:8001
write,key-0068,622.823,201,True,,,http://localhost:8001
write,key-0086,615.463,201,True,,,http://localhost:8001
write,key-0086,626.12,201,True,,,http://localhost:8001
write,key-0002,623.091,201,True,,,http://localhost:8001
write,key-0074,624.418,201,True,,,http://localhost:8001
write,key-0039,617.847,201,True,,,http://localhost:8001
write,key-0080,621.535,201,True,,,http://localhost:8001
write,key-0070,623.018,201,True,,,http://localhost:8001
write,key-0098,620.517,201,True,,,http://localhost:8001
write,key-0023,636.289,201,True,,,http://localhost:8001
write,key-0033,623.262,201,True,,,http://localhost:8001
write,key-0001,615.779,201,True,,,http://localhost:8001
write,key-0079,620.946,201,True,,,http://localhost:8001
read,key-0041,5.303,200,True,False,290590.129,http://localhost:8003
write,key-0016,617.692,201,True,,,http://localhost:8001
write,key-0035,620.892,201,True,,,http://localhost:8001
write,key-0068,629.103,201,True,,,http://localhost:8001
write,key-0081,618.817,201,True,,,http://localhost:8001
write,key-0044,624.346,201,True,,,http://localhost:8001
write,key-0099,627.219,201,True,,,http://localhost:8001
write,key-0061,620.299,201,True,,,http://localhost:8001
write,key-0087,620.757,201,True,,,http://localhost:8001
write,key-0042,624.134,201,True,,,http://localhost:8001
write,key-0051,628.017,201,True,,,http://localhost:8001
write,key-0067,619.986,201,True,,,http://localhost:8001
write,key-0070,613.763,201,True,,,http://localhost:8001
read,key-0016,5.73,200,True,False,297446.284,http://localhost:8002
write,key-0055,618.97,201,True,,,http://localhost:8001
write,key-0049,634.262,201,True,,,http://localhost:8001
write,key-0096,630.84,201,True,,,http://localhost:8001
write,key-0043,627.752,201,True,,,http://localhost:8001
write,key-0089,625.277,201,True,,,http://localhost:8001
read,key-0078,6.006,200,True,False,299976.215,http://localhost:8004
write,key-0069,620.818,201,True,,,http://localhost:8001
write,key-0079,620.123,201,True,,,http://localhost:8001
read,key-0003,5.822,200,True,False,300607.788,http://localhost:8004
write,key-0050,614.561,201,True,,,http://localhost:8001
write,key-0056,626.777,201,True,,,http://localhost:8001
write,key-0030,624.372,201,True,,,http://localhost:8001
write,key-0048,609.919,201,True,,,http://localhost:8001
write,key-0037,639.07,201,True,,,http://localhost:8001
write,key-0040,630.409,201,True,,,http://localhost:8001
read,key-0003,4.746,200,True,False,303748.273,http://localhost:8004
write,key-0007,618.656,201,True,,,http://localhost:8001
write,key-0089,622.417,201,True,,,http://localhost:8001
write,key-0043,627.147,201,True,,,http://localhost:8001
write,key-0031,611.909,201,True,,,http://localhost:8001
write,key-0094,621.522,201,True,,,http://localhost:8001
write,key-0095,630.658,201,True,,,http://localhost:8001
write,key-0074,632.279,201,True,,,http://localhost:8001
write,key-0015,634.001,201,True,,,http://localhost:8001
write,key-0075,613.038,201,True,,,http://localhost:8001
write,key-0075,619.486,201,True,,,http://localhost:8001
write,key-0093,623.344,201,True,,,http://localhost:8001
read,key-0010,4.471,200,True,False,309994.125,http://localhost:8002
write,key-0091,623.462,201,True,,,http://localhost:8001
write,key-0004,635.316,201,True,,,http://localhost:8001
write,key-0051,619.344,201,True,,,http://localhost:8001
write,key-0077,630.136,201,True,,,http://localhost:8001
write,key-0067,628.357,201,True,,,http://localhost:8001
write,key-0048,618.18,201,True,,,http://localhost:8001
write,key-0057,619.149,201,True,,,http://localhost:8001
write,key-0019,619.629,201,True,,,http://localhost:8001
write,key-0035,630.712,201,True,,,http://localhost:8001
write,key-0029,634.204,201,True,,,http://localhost:8001
write,key-0041,625.595,201,True,,,http://localhost:8001
write,key-0090,639.111,201,True,,,http://localhost:8001
write,key-0012,629.081,201,True,,,http://localhost:8001
write,key-0070,617.32,201,True,,,http://localhost:8001
write,key-0090,631.171,201,True,,,http://localhost:8001
read,key-0011,4.072,200,True,False,318784.035,http://localhost:8003
write,key-0020,624.858,201,True,,,http://localhost:8001
write,key-0076,610.306,201,True,,,http://localhost:8001
write,key-0080,633.912,201,True,,,http://localhost:8001
write,key-0009,625.124,201,True,,,http://localhost:8001
write,key-0031,650.924,201,True,,,http://localhost:8001
write,key-0092,626.354,201,True,,,http://localhost:8001
write,key-0086,615.09,201,True,,,http://localhost:8001
write,key-0077,613.055,201,True,,,http://localhost:8001
write,key-0037,619.46,201,True,,,http://localhost:8001
write,key-0030,622.338,201,True,,,http://localhost:8001
write,key-0032,622.268,201,True,,,http://localhost:8001
write,key-0055,635.867,201,True,,,http://localhost:8001
read,key-0036,3.612,200,True,False,325674.843,http://localhost:8005
write,key-0020,624.839,201,True,,,http://localhost:8001
write,key-0098,621.36,201,True,,,http://localhost:8001
write,key-0075,623.708,201,True,,,http://localhost:8001
write,key-0029,624.505,201,True,,,http://localhost:8001
write,key-0078,626.609,201,True,,,http://localhost:8001
write,key-0043,616.777,201,True,,,http://localhost:8001
write,key-0080,625.293,201,True,,,http://localhost:8001
write,key-0090,623.051,201,True,,,http://localhost:8001
write,key-0086,623.442,201,True,,,http://localhost:8001
read,key-0084,5.058,200,True,False,330671.123,http://localhost:8005
write,key-0078,618.692,201,True,,,http://localhost:8001
write,key-0015,620.853,201,True,,,http://localhost:8001
write,key-0092,616.193,201,True,,,http://localhost:8001
write,key-0019,620.38,201,True,,,http://localhost:8001
write,key-0034,622.538,201,True,,,http://localhost:8001
write,key-0016,622.861,201,True,,,http://localhost:8001
write,key-0081,626.159,201,True,,,http://localhost:8001
read,key-0006,4.383,200,True,False,334403.999,http://localhost:8005
write,key-0066,634.396,201,True,,,http://localhost:8001
write,key-0064,621.258,201,True,,,http://localhost:8001
write,key-0011,612.472,201,True,,,http://localhost:8001
write,key-0026,629.201,201,True,,,http://localhost:8001
write,key-0006,618.487,201,True,,,http://localhost:8001
write,key-0021,619.71,201,True,,,http://localhost:8001
write,key-0072,612.806,201,True,,,http://localhost:8001
write,key-0068,625.173,201,True,,,http://localhost:8001
write,key-0041,622.723,201,True,,,http://localhost:8001
write,key-0025,629.884,201,True,,,http://localhost:8001
write,key-0075,621.226,201,True,,,http://localhost:8001
write,key-0010,628.061,201,True,,,http://localhost:8001
write,key-0049,627.087,201,True,,,http://localhost:8001
write,key-0038,619.945,201,True,,,http://localhost:8001
write,key-0068,633.124,201,True,,,http://localhost:8001
write,key-0076,638.571,201,True,,,http://localhost:8001
write,key-0016,629.443,201,True,,,http://localhost:8001
write,key-0092,631.224,201,True,,,http://localhost:8001
write,key-0017,618.201,201,True,,,http://localhost:8001
write,key-0045,619.026,201,True,,,http://localhost:8001
write,key-0042,620.428,201,True,,,http://localhost:8001
write,key-0012,621.832,201,True,,,http://localhost:8001
write,key-0046,620.706,201,True,,,http://localhost:8001
write,key-0072,619.624,201,True,,,http://localhost:8001
read,key-0001,5.724,200,True,False,348769.883,http://localhost:8003
write,key-0046,620.389,201,True,,,http://localhost:8001
write,key-0066,628.867,201,True,,,http://localhost:8001
write,key-0073,625.699,201,True,,,http://localhost:8001
read,key-0032,9.78,200,True,False,350031.07,http://localhost:8005
write,key-0006,610.614,201,True,,,http://localhost:8001
write,key-0003,615.546,201,True,,,http://localhost:8001
read,key-0034,3.92,200,True,False,350648.592,http://localhost:8005
write,key-0084,624.042,201,True,,,http://localhost:8001
write,key-0050,624.342,201,True,,,http://localhost:8001
write,key-0049,627.896,201,True,,,http://localhost:8001
write,key-0021,627.109,201,True,,,http://localhost:8001
write,key-0003,619.949,201,True,,,http://localhost:8001
write,key-0091,632.984,201,True,,,http://localhost:8001
write,key-0085,620.741,201,True,,,http://localhost:8001
write,key-0047,611.51,201,True,,,http://localhost:8001
write,key-0070,619.545,201,True,,,http://localhost:8001
write,key-0038,641.1,201,True,,,http://localhost:8001
write,key-0072,615.598,201,True,,,http://localhost:8001
write,key-0032,623.434,201,True,,,http://localhost:8001
write,key-0064,622.112,201,True,,,http://localhost:8001
write,key-0033,645.758,201,True,,,http://localhost:8001
write,key-0002,642.629,201,True,,,http://localhost:8001
write,key-0038,630.708,201,True,,,http://localhost:8001
write,key-0046,617.564,201,True,,,http://localhost:8001
write,key-0056,619.239,201,True,,,http://localhost:8001
write,key-0005,629.58,201,True,,,http://localhost:8001
write,key-0091,620.675,201,True,,,http://localhost:8001
write,key-0002,633.118,201,True,,,http://localhost:8001
read,key-0064,6.846,200,True,False,363191.145,http://localhost:8005
write,key-0008,635.645,201,True,,,http://localhost:8001
write,key-0077,624.416,201,True,,,http://localhost:8001
write,key-0083,624.455,201,True,,,http://localhost:8001
write,key-0056,617.815,201,True,,,http://localhost:8001
read,key-0039,5.181,200,True,False,365084.754,http://localhost:8002
write,key-0037,625.065,201,True,,,http://localhost:8001
write,key-0001,624.105,201,True,,,http://localhost:8001
write,key-0043,626.266,201,True,,,http://localhost:8001
write,key-0002,610.453,201,True,,,http://localhost:8001
write,key-0073,624.149,201,True,,,http://localhost:8001
read,key-0045,5.413,200,True,False,367584.164,http://localhost:8002
write,key-0031,623.198,201,True,,,http://localhost:8001
read,key-0022,4.478,200,True,False,367593.439,http://localhost:8004
write,key-0039,622.773,201,True,,,http://localhost:8001
write,key-0078,612.118,201,True,,,http://localhost:8001
write,key-0039,618.854,201,True,,,http://localhost:8001
read,key-0000,4.061,200,True,False,368837.462,http://localhost:8002
write,key-0060,609.216,201,True,,,http://localhost:8001
write,key-0092,621.449,201,True,,,http://localhost:8001
write,key-0074,628.694,201,True,,,http://localhost:8001
write,key-0063,628.859,201,True,,,http://localhost:8001
write,key-0052,632.458,201,True,,,http://localhost:8001
write,key-0065,635.607,201,True,,,http://localhost:8001
read,key-0035,4.522,200,True,False,371982.023,http://localhost:8004
read,key-0020,3.449,200,True,False,371376.907,http://localhost:8003
write,key-0092,643.232,201,True,,,http://localhost:8001
write,key-0048,621.706,201,True,,,http://localhost:8001
write,key-0063,620.294,201,True,,,http://localhost:8001
write,key-0089,639.867,201,True,,,http://localhost:8001
write,key-0073,631.601,201,True,,,http://localhost:8001
write,key-0041,618.645,201,True,,,http://localhost:8001
write,key-0080,628.743,201,True,,,http://localhost:8001
write,key-0081,628.008,201,True,,,http://localhost:8001
read,key-0036,8.883,200,True,False,375792.983,http://localhost:8003
write,key-0064,633.357,201,True,,,http://localhost:8001
write,key-0059,619.104,201,True,,,http://localhost:8001
write,key-0005,623.835,201,True,,,http://localhost:8001
read,key-0069,5.394,200,True,False,377063.07,http://localhost:8002
write,key-0060,619.082,201,True,,,http://localhost:8001
write,key-0055,619.593,201,True,,,http://localhost:8001
write,key-0092,620.823,201,True,,,http://localhost:8001
write,key-0033,629.978,201,True,,,http://localhost:8001
write,key-0002,632.666,201,True,,,http://localhost:8001
write,key-0099,619.23,201,True,,,http://localhost:8001
write,key-0003,625.877,201,True,,,http://localhost:8001
write,key-0051,630.871,201,True,,,http://localhost:8001
write,key-0078,628.619,201,True,,,http://localhost:8001
write,key-0062,613.058,201,True,,,http://localhost:8001
read,key-0018,4.415,200,True,False,382688.849,http://localhost:8003
write,key-0087,622.521,201,True,,,http://localhost:8001
write,key-0088,630.102,201,True,,,http://localhost:8001
write,key-0020,615.858,201,True,,,http://localhost:8001
write,key-0037,622.319,201,True,,,http://localhost:8001
write,key-0039,613.359,201,True,,,http://localhost:8001
write,key-0056,627.729,201,True,,,http://localhost:8001
write,key-0085,624.68,201,True,,,http://localhost:8001
write,key-0087,624.232,201,True,,,http://localhost:8001
write,key-0036,622.508,201,True,,,http://localhost:8001
write,key-0054,628.918,201,True,,,http://localhost:8001
write,key-0072,618.405,201,True,,,http://localhost:8001
write,key-0078,620.545,201,True,,,http://localhost:8001
write,key-0033,619.475,201,True,,,http://localhost:8001
read,key-0017,6.344,200,True,False,390176.789,http://localhost:8004
write,key-0001,630.871,201,True,,,http://localhost:8001
write,key-0021,617.256,201,True,,,http://localhost:8001
write,key-0056,613.879,201,True,,,http://localhost:8001
read,key-0002,2.043,200,True,False,391425.31,http://localhost:8003
write,key-0018,626.999,201,True,,,http://localhost:8001
read,key-0019,4.324,200,True,False,391441.069,http://localhost:8005
write,key-0032,618.471,201,True,,,http://localhost:8001
read,key-0040,3.024,200,True,False,391450.079,http://localhost:8005
write,key-0030,617.995,201,True,,,http://localhost:8001
write,key-0056,610.974,201,True,,,http://localhost:8001
write,key-0036,614.183,201,True,,,http://localhost:8001
write,key-0036,620.074,201,True,,,http://localhost:8001
write,key-0091,632.517,201,True,,,http://localhost:8001
write,key-0081,626.735,201,True,,,http://localhost:8001
write,key-0017,623.643,201,True,,,http://localhost:8001
write,key-0002,620.933,201,True,,,http://localhost:8001
read,key-0088,4.234,200,True,False,395806.6,http://localhost:8002
read,key-0047,2.483,200,True,False,395200.695,http://localhost:8004
write,key-0094,626.447,201,True,,,http://localhost:8001
write,key-0081,617.648,201,True,,,http://localhost:8001
write,key-0084,620.706,201,True,,,http://localhost:8001
write,key-0031,630.938,201,True,,,http://localhost:8001
read,key-0079,7.499,200,True,False,397054.78,http://localhost:8005
read,key-0090,31.74,200,True,False,396437.435,http://localhost:8002
write,key-0044,619.779,201,True,,,http://localhost:8001
write,key-0092,619.082,201,True,,,http://localhost:8001
write,key-0020,619.427,201,True,,,http://localhost:8001
write,key-0056,618.901,201,True,,,http://localhost:8001
read,key-0002,6.786,200,True,False,398332.193,http://localhost:8002
write,key-0003,628.173,201,True,,,http://localhost:8001
write,key-0088,623.169,201,True,,,http://localhost:8001
write,key-0046,627.08,201,True,,,http://localhost:8001
write,key-0015,621.649,201,True,,,http://localhost:8001
write,key-0046,631.511,201,True,,,http://localhost:8001
write,key-0083,621.425,201,True,,,http://localhost:8001
write,key-0016,622.73,201,True,,,http://localhost:8001
write,key-0014,631.525,201,True,,,http://localhost:8001
write,key-0012,630.065,201,True,,,http://localhost:8001
write,key-0057,621.685,201,True,,,http://localhost:8001
write,key-0099,627.811,201,True,,,http://localhost:8001
write,key-0005,627.831,201,True,,,http://localhost:8001
write,key-0097,622.04,201,True,,,http://localhost:8001
write,key-0035,615.686,201,True,,,http://localhost:8001
write,key-0045,620.221,201,True,,,http://localhost:8001
write,key-0057,641.454,201,True,,,http://localhost:8001
write,key-0085,622.461,201,True,,,http://localhost:8001
write,key-0026,619.435,201,True,,,http://localhost:8001
write,key-0088,623.8,201,True,,,http://localhost:8001
write,key-0023,636.522,201,True,,,http://localhost:8001
write,key-0012,641.213,201,True,,,http://localhost:8001
write,key-0040,624.327,201,True,,,http://localhost:8001
write,key-0022,611.504,201,True,,,http://localhost:8001
write,key-0076,640.616,201,True,,,http://localhost:8001
write,key-0055,618.094,201,True,,,http://localhost:8001
write,key-0097,619.353,201,True,,,http://localhost:8001
write,key-0087,621.887,201,True,,,http://localhost:8001
write,key-0023,635.112,201,True,,,http://localhost:8001
write,key-0022,625.582,201,True,,,http://localhost:8001
write,key-0050,624.484,201,True,,,http://localhost:8001
write,key-0062,613.458,201,True,,,http://localhost:8001
write,key-0097,620.544,201,True,,,http://localhost:8001
write,key-0011,625.932,201,True,,,http://localhost:8001
write,key-0069,622.549,201,True,,,http://localhost:8001
write,key-0006,613.828,201,True,,,http://localhost:8001
write,key-0090,620.39,201,True,,,http://localhost:8001
read,key-0047,5.753,200,True,False,420225.264,http://localhost:8005
write,key-0032,625.329,201,True,,,http://localhost:8001
write,key-0055,623.911,201,True,,,http://localhost:8001
write,key-0031,625.933,201,True,,,http://localhost:8001
write,key-0000,618.309,201,True,,,http://localhost:8001
read,key-0068,4.78,200,True,False,422092.38,http://localhost:8005
write,key-0073,620.433,201,True,,,http://localhost:8001
write,key-0068,622.388,201,True,,,http://localhost:8001
write,key-0007,627.559,201,True,,,http://localhost:8001
write,key-0084,634.187,201,True,,,http://localhost:8001
write,key-0096,636.303,201,True,,,http://localhost:8001
write,key-0018,625.736,201,True,,,http://localhost:8001
read,key-0004,5.044,200,True,False,425252.454,http://localhost:8005
write,key-0076,636.677,201,True,,,http://localhost:8001
write,key-0085,617.827,201,True,,,http://localhost:8001
write,key-0017,612.73,201,True,,,http://localhost:8001
write,key-0010,628.504,201,True,,,http://localhost:8001
write,key-0099,626.233,201,True,,,http://localhost:8001
write,key-0096,621.905,201,True,,,http://localhost:8001
write,key-0043,621.305,201,True,,,http://localhost:8001
write,key-0032,627.5,201,True,,,http://localhost:8001
write,key-0034,613.814,201,True,,,http://localhost:8001
write,key-0006,624.383,201,True,,,http://localhost:8001
write,key-0058,622.649,201,True,,,http://localhost:8001
write,key-0061,629.169,201,True,,,http://localhost:8001
read,key-0055,4.32,200,True,False,432123.85,http://localhost:8005
write,key-0001,620.351,201,True,,,http://localhost:8001
write,key-0088,632.056,201,True,,,http://localhost:8001
write,key-0021,645.008,201,True,,,http://localhost:8001
write,key-0028,627.61,201,True,,,http://localhost:8001
write,key-0092,618.91,201,True,,,http://localhost:8001
write,key-0078,620.103,201,True,,,http://localhost:8001
write,key-0016,619.961,201,True,,,http://localhost:8001
write,key-0036,621.197,201,True,,,http://localhost:8001
write,key-0037,622.65,201,True,,,http://localhost:8001
write,key-0090,619.463,201,True,,,http://localhost:8001
read,key-0022,8.581,200,True,False,437759.706,http://localhost:8005
write,key-0068,629.013,201,True,,,http://localhost:8001
write,key-0028,635.239,201,True,,,http://localhost:8001
write,key-0046,623.241,201,True,,,http://localhost:8001
write,key-0052,630.434,201,True,,,http://localhost:8001
write,key-0089,624.072,201,True,,,http://localhost:8001
read,key-0099,5.142,200,True,False,440293.425,http://localhost:8005
write,key-0093,618.416,201,True,,,http://localhost:8001
write,key-0083,632.673,201,True,,,http://localhost:8001
write,key-0075,634.631,201,True,,,http://localhost:8001
write,key-0066,632.88,201,True,,,http://localhost:8001
write,key-0085,621.249,201,True,,,http://localhost:8001
read,key-0071,6.898,200,True,False,442840.726,http://localhost:8002
write,key-0033,628.327,201,True,,,http://localhost:8001
write,key-0007,634.548,201,True,,,http://localhost:8001
write,key-0038,615.006,201,True,,,http://localhost:8001
write,key-0059,617.8,201,True,,,http://localhost:8001
write,key-0026,626.154,201,True,,,http://localhost:8001
write,key-0065,623.238,201,True,,,http://localhost:8001
write,key-0090,633.737,201,True,,,http://localhost:8001
write,key-0049,623.583,201,True,,,http://localhost:8001
read,key-0024,4.743,200,True,False,447238.448,http://localhost:8004
write,key-0079,625.551,201,True,,,http://localhost:8001
write,key-0075,632.696,201,True,,,http://localhost:8001
write,key-0021,624.45,201,True,,,http://localhost:8001
write,key-0096,628.184,201,True,,,http://localhost:8001
write,key-0043,617.939,201,True,,,http://localhost:8001
write,key-0097,625.367,201,True,,,http://localhost:8001
write,key-0013,638.111,201,True,,,http://localhost:8001
write,key-0063,619.256,201,True,,,http://localhost:8001
write,key-0037,627.12,201,True,,,http://localhost:8001
write,key-0050,630.039,201,True,,,http://localhost:8001
write,key-0035,615.657,201,True,,,http://localhost:8001
write,key-0012,609.031,201,True,,,http://localhost:8001
write,key-0040,617.513,201,True,,,http://localhost:8001
write,key-0046,620.704,201,True,,,http://localhost:8001
write,key-0087,631.792,201,True,,,http://localhost:8001
write,key-0092,629.126,201,True,,,http://localhost:8001
write,key-0042,621.13,201,True,,,http://localhost:8001
write,key-0069,632.896,201,True,,,http://localhost:8001
write,key-0053,627.619,201,True,,,http://localhost:8001
write,key-0070,626.195,201,True,,,http://localhost:8001
write,key-0012,628.924,201,True,,,http://localhost:8001
write,key-0058,618.291,201,True,,,http://localhost:8001
write,key-0001,652.22,201,True,,,http://localhost:8001
write,key-0064,612.393,201,True,,,http://localhost:8001
write,key-0036,618.924,201,True,,,http://localhost:8001
write,key-0093,618.051,201,True,,,http://localhost:8001
write,key-0061,615.029,201,True,,,http://localhost:8001
write,key-0008,614.427,201,True,,,http://localhost:8001
write,key-0091,618.69,201,True,,,http://localhost:8001
write,key-0034,620.627,201,True,,,http://localhost:8001
write,key-0016,631.219,201,True,,,http://localhost:8001
read,key-0005,7.159,200,True,False,465984.443,http://localhost:8004
write,key-0035,637.086,201,True,,,http://localhost:8001
read,key-0077,6.568,200,True,False,466011.291,http://localhost:8005
write,key-0029,629.939,201,True,,,http://localhost:8001
read,key-0007,5.585,200,True,False,466035.573,http://localhost:8003
write,key-0085,620.978,201,True,,,http://localhost:8001
write,key-0061,629.467,201,True,,,http://localhost:8001
write,key-0030,616.821,201,True,,,http://localhost:8001
write,key-0040,629.498,201,True,,,http://localhost:8001
write,key-0099,623.917,201,True,,,http://localhost:8001
read,key-0084,3.821,200,True,False,468548.879,http://localhost:8002
write,key-0021,639.97,201,True,,,http://localhost:8001
write,key-0058,630.283,201,True,,,http://localhost:8001
write,key-0039,624.798,201,True,,,http://localhost:8001
read,key-0083,5.189,200,True,False,469830.254,http://localhost:8004
write,key-0074,621.263,201,True,,,http://localhost:8001
write,key-0011,616.225,201,True,,,http://localhost:8001
write,key-0092,626.106,201,True,,,http://localhost:8001
write,key-0075,610.477,201,True,,,http://localhost:8001
write,key-0062,623.836,201,True,,,http://localhost:8001
write,key-0006,625.035,201,True,,,http://localhost:8001
write,key-0066,634.701,201,True,,,http://localhost:8001
write,key-0037,630.565,201,True,,,http://localhost:8001
write,key-0094,627.16,201,True,,,http://localhost:8001
write,key-0047,620.671,201,True,,,http://localhost:8001
write,key-0001,619.219,201,True,,,http://localhost:8001
write,key-0039,632.127,201,True,,,http://localhost:8001
write,key-0046,658.989,201,True,,,http://localhost:8001
write,key-0027,665.11,201,True,,,http://localhost:8001
write,key-0078,621.041,201,True,,,http://localhost:8001
write,key-0042,624.314,201,True,,,http://localhost:8001
write,key-0000,619.956,201,True,,,http://localhost:8001
write,key-0096,637.789,201,True,,,http://localhost:8001
write,key-0011,634.203,201,True,,,http://localhost:8001
write,key-0021,629.695,201,True,,,http://localhost:8001
write,key-0006,613.901,201,True,,,http://localhost:8001
write,key-0013,630.536,201,True,,,http://localhost:8001
write,key-0069,630.985,201,True,,,http://localhost:8001
write,key-0045,624.789,201,True,,,http://localhost:8001
write,key-0046,629.011,201,True,,,http://localhost:8001
write,key-0074,619.502,201,True,,,http://localhost:8001
write,key-0044,623.75,201,True,,,http://localhost:8001
write,key-0078,616.902,201,True,,,http://localhost:8001
write,key-0039,624.253,201,True,,,http://localhost:8001
write,key-0037,634.576,201,True,,,http://localhost:8001
write,key-0070,619.981,201,True,,,http://localhost:8001
write,key-0086,620.659,201,True,,,http://localhost:8001
write,key-0038,642.815,201,True,,,http://localhost:8001
write,key-0028,612.846,201,True,,,http://localhost:8001
write,key-0012,615.852,201,True,,,http://localhost:8001
write,key-0046,615.961,201,True,,,http://localhost:8001
write,key-0014,613.761,201,True,,,http://localhost:8001
write,key-0079,615.613,201,True,,,http://localhost:8001
write,key-0087,617.997,201,True,,,http://localhost:8001
write,key-0028,616.246,201,True,,,http://localhost:8001
